geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN21565_c0_g1	3.49414490942632	-4.51844597283517	1.71188294197447	-2.63945966283397	0.00830383045036706	0.0335053674923544
TRINITY_DN2157_c0_g1	490.755830074143	4.10374194250103	1.03109517097185	3.97998366982274	6.89200024226629e-05	0.000721285179697625
TRINITY_DN21575_c0_g1	7.26401910801589	-5.43750952821064	2.04809495983866	-2.65491084878164	0.00793293709975743	0.0323905121156179
TRINITY_DN2159_c2_g1	36.4173904458578	-3.50179603927	0.682840913230743	-5.12827508050428	2.92408971985765e-07	6.48840821627774e-06
TRINITY_DN216_c0_g1	962.714699669755	-1.5339438626813	0.330827480294944	-4.63668816542609	3.54035904716101e-06	5.76360964478356e-05
TRINITY_DN21604_c0_g2	15.404220936429	3.54522356575928	0.967482800325374	3.66437890634023	0.000247939508877666	0.00209541224937569
TRINITY_DN2161_c0_g1	121.101171089641	-1.7165745644059	0.614962960042121	-2.79134626951895	0.00524892851743766	0.0236451153005686
TRINITY_DN21612_c1_g1	24.640492597741	4.0860035605516	1.53754657717224	2.65748278537767	0.00787266110158501	0.0321988447076208
TRINITY_DN2162_c0_g2	72.2056470496471	1.97708505946852	0.570941574594491	3.46285004883861	0.00053448617351656	0.00392742272208224
TRINITY_DN21623_c4_g1	5.83891909788221	-5.20187714788776	1.65736775603775	-3.13863783637486	0.00169735085981533	0.00996469526218372
TRINITY_DN2163_c10_g1	373.871170025941	0.833623617477551	0.293041513113645	2.84472875061309	0.00444492569707522	0.0208143738134782
TRINITY_DN2163_c12_g1	96.2953882927531	-1.43376841779559	0.3409115971846	-4.20568977305638	2.60287071849485e-05	0.0003176722542451
TRINITY_DN2163_c4_g1	104.276344161017	-1.31422696968986	0.348730534055633	-3.76860309421659	0.000164163681585296	0.00148074879009512
TRINITY_DN21632_c2_g2	9.74059932451036	4.46455200003062	1.7615605622025	2.53443003654018	0.0112630415702816	0.0420861296965019
TRINITY_DN21639_c0_g2	41.5360282417416	5.01402268991899	0.902840067009881	5.55361118002323	2.79827543902976e-08	8.01073313458918e-07
TRINITY_DN216457_c0_g1	14.481373984428	3.15628765963959	1.20230509193883	2.62519694942801	0.00865988598085248	0.0345980125436717
TRINITY_DN21648_c0_g5	4.12520953167373	3.36935917524319	1.25150114176029	2.69225417605617	0.00709708337841514	0.0297847657523498
TRINITY_DN2165_c0_g2	1487.40361633895	3.57336257356399	0.529049082509511	6.75431201319538	1.43514609485249e-11	8.0085272129405e-10
TRINITY_DN216500_c0_g1	2.54410566106281	6.19854372100522	2.44655301204918	2.5335824282072	0.0112903182925524	0.0421608363801165
TRINITY_DN21656_c0_g1	58.6381460133584	6.65035973487638	1.77754483367445	3.7413175796692	0.000183058025894664	0.00162602372003373
TRINITY_DN21659_c1_g1	63.7663806466857	-3.08967138399851	0.598747043029889	-5.16022821317595	2.4664899282288e-07	5.60744224852764e-06
TRINITY_DN2166_c1_g1	23.371207626945	4.15245533844286	1.15245008163343	3.60315418829885	0.000314378912040497	0.00254726856700424
TRINITY_DN21668_c0_g2	16.4896704065185	5.18835584480263	0.847578449744755	6.12138716642109	9.2764197140908e-10	3.78813122694321e-08
TRINITY_DN2167_c0_g1	179.925121336498	3.42773104492565	1.31504257724615	2.60655518249737	0.00914580856872738	0.0360552109840974
TRINITY_DN21670_c0_g1	1209.93932414016	3.02495458106641	0.675291005481693	4.47948300289988	7.4824047809072e-06	0.000109768289910396
TRINITY_DN21674_c2_g1	4.64130511368659	-4.91966455614973	1.66589644334393	-2.95316349092778	0.00314535330596261	0.0159925130947688
TRINITY_DN2168_c1_g1	33.4266842273735	2.89171671166024	1.17782834543637	2.45512575993311	0.0140835309193857	0.0498226483969547
TRINITY_DN2169_c0_g1	35750.4726243634	1.0968874833376	0.367713698083878	2.98299326093475	0.00285444279332838	0.0148540047340845
TRINITY_DN216989_c0_g1	144.4263335064	3.98477262770534	0.702634092394736	5.67119169256979	1.41807616128528e-08	4.35688584136933e-07
TRINITY_DN217_c1_g2	14.8132848169955	-2.58957117211452	0.763664260937452	-3.39098122640392	0.000696428714798747	0.00485985358614051
TRINITY_DN217_c1_g3	58.5250766569076	-3.40682929655028	0.502756004695134	-6.77630752240571	1.23286118564215e-11	6.95963864274309e-10
TRINITY_DN2170_c0_g1	1495.47221272262	3.33968785953809	0.255368363011474	13.0779232797448	4.40305798686253e-39	3.42346564594536e-36
TRINITY_DN2170_c2_g1	151.864557889082	-0.989253145864241	0.233981009386868	-4.22792066953004	2.35860917184059e-05	0.000292078860154412
TRINITY_DN2170_c7_g1	112.910056182657	2.12522180079331	0.673099090403202	3.15736840398975	0.0015920007518182	0.00944702674687356
TRINITY_DN217008_c0_g1	3.3065509107299	5.67120659606839	1.9109501816357	2.96774172899371	0.00299996287889318	0.0154554143758086
TRINITY_DN217016_c0_g1	5.89426647894523	4.55904039347374	1.11833239163615	4.07664163854159	4.56908279625687e-05	0.000509740757950877
TRINITY_DN2171_c0_g2	4.6699718787018	-4.93384486841408	1.8002401386836	-2.74065929449939	0.00613160518875305	0.0265828755881865
TRINITY_DN21710_c0_g2	825.031209990569	3.86995169063435	1.31554106350291	2.94171865705946	0.00326396319640847	0.0164333298538256
TRINITY_DN217125_c0_g1	4.36691483645383	4.56123252250352	1.29156667517936	3.53155017867745	0.000413131470198947	0.00319259853606962
TRINITY_DN217170_c0_g1	56.0488398185063	4.00111354685619	1.11199526980587	3.59813899887783	0.000320502325592375	0.00258825268170527
TRINITY_DN2172_c0_g1	321.649546414992	-3.21277585346795	0.339118844110267	-9.47389361949846	2.696025076394e-21	5.49706315751188e-19
TRINITY_DN2174_c0_g2	41.2114416958483	-2.88184800336395	0.528801741473368	-5.44977025857447	5.04349282598007e-08	1.36223362970913e-06
TRINITY_DN2174_c12_g1	6.34050110999954	-5.37409474620285	1.75101874904157	-3.06912461625232	0.00214687018990151	0.0119335536180207
TRINITY_DN2174_c4_g1	191.126293484	-2.84625447134578	0.619596302180585	-4.59372410927692	4.35404943129188e-06	6.90514110786931e-05
TRINITY_DN21748_c0_g1	11.278576280643	7.88267448493763	1.99516094936639	3.95089653666336	7.78589802379368e-05	0.000798640030535628
TRINITY_DN21748_c0_g2	6.81830328413112	7.25644392914016	2.05507076933479	3.53099466812475	0.000414000093213026	0.00319676925789518
TRINITY_DN21758_c0_g1	33.7435128947389	3.85123023346574	1.20748301988487	3.18946947496865	0.0014253419122837	0.00865355421893924
TRINITY_DN21758_c1_g1	17.2562145052769	5.4489809393899	1.7993420971395	3.02831848821433	0.00245918760239251	0.0132341330607158
TRINITY_DN217793_c0_g1	73.5262197071792	8.37291690454316	1.69245818053812	4.9471927878779	7.52913986769441e-07	1.4842943280755e-05
TRINITY_DN2178_c0_g1	352.069699643198	1.64182014828852	0.351525068274132	4.67056348598209	3.00374630177716e-06	4.9846460398928e-05
TRINITY_DN21789_c0_g1	14.8979552560546	4.32345509238288	1.21458774089595	3.55960705580121	0.00037141010637679	0.00292404602987122
TRINITY_DN217894_c0_g1	1303.23473303778	0.68479855946758	0.197413778137626	3.46884886114775	0.000522693414308375	0.00386085331296392
TRINITY_DN2179_c0_g1	1019.92866027546	-1.17037396366074	0.441215947748187	-2.65261029125062	0.00798720289875057	0.0325482704289127
TRINITY_DN217912_c0_g1	30.2144538869961	2.60823526620229	0.904868675786936	2.88244618914893	0.00394600528099858	0.0189904557197451
TRINITY_DN217917_c0_g1	59.8725865623879	4.30863375126914	1.44880222474416	2.97392817161775	0.00294013890515733	0.0152115177757765
TRINITY_DN217928_c0_g1	43.1105698794176	-2.33693202331976	0.491439901714369	-4.75527529443065	1.98176177749611e-06	3.46728041682893e-05
TRINITY_DN217939_c0_g1	52.2107653080245	4.96256975600838	1.25519957868103	3.95361011929518	7.69808101710385e-05	0.000790884243184274
TRINITY_DN217942_c0_g1	13.6868297025527	5.00503356764081	1.19537123135125	4.18701189753674	2.82651014661221e-05	0.000340266541473047
TRINITY_DN217945_c0_g1	93.3283284453659	-1.52592894163379	0.575363036244922	-2.65211500480235	0.00799892916353535	0.0325892234501782
TRINITY_DN21798_c0_g1	3.51362811063697	3.65436707601668	1.3835431834071	2.64131045553452	0.00825860037804989	0.0333951891301298
TRINITY_DN217993_c0_g1	530.39067657362	3.11713852580777	0.452541085362191	6.88807851183936	5.65510004048015e-12	3.39620498208609e-10
TRINITY_DN217995_c0_g1	4.15181752881969	6.00040204408352	2.36273446190119	2.53960067914498	0.0110979098442165	0.0416021801655723
TRINITY_DN218_c0_g1	323.104890829292	5.23029896473541	2.07553918007937	2.51997120311426	0.01173644355948	0.0434263305664669
TRINITY_DN218_c0_g2	586.903381322292	9.12141340377128	2.31981102707257	3.93196398211877	8.42546914996165e-05	0.000853435483777772
TRINITY_DN218_c1_g1	466.78884274542	2.50952225781782	0.274082149047288	9.15609523108654	5.38091714667224e-20	9.53747120033571e-18
TRINITY_DN218_c2_g1	114265.788276113	2.65371704203751	0.623047471585608	4.25925336842151	2.05110871954781e-05	0.000260414443439388
TRINITY_DN2180_c0_g1	83.1766250301869	2.28422498644728	0.326364384911546	6.99900201140627	2.57792161291003e-12	1.64834343130741e-10
TRINITY_DN218010_c0_g1	35.5982490821823	8.53061092801289	1.83634505775566	4.6454291866251	3.39370171374934e-06	5.56096017743579e-05
TRINITY_DN218019_c0_g1	3.39360520408512	4.68159163388028	1.82789021306371	2.56119957337783	0.0104311415256625	0.0397154339858633
TRINITY_DN21802_c0_g1	23.1464191145324	2.78168200420786	1.12112503014213	2.48115235091596	0.0130958386569937	0.0471681562037921
TRINITY_DN218029_c0_g1	203.792811773481	1.01993387632018	0.313720672318986	3.25108915769226	0.00114963799254173	0.00728062444581653
TRINITY_DN21803_c0_g1	3.44942531117267	5.30776795321107	1.72037963512412	3.08523063447454	0.00203394366371272	0.0114541178952915
TRINITY_DN218031_c0_g1	4.75135283807651	5.58745293194552	2.24420425468182	2.48972566569602	0.0127841730947437	0.0462983647898947
TRINITY_DN218032_c0_g1	128.894119920756	-0.982109007028883	0.277096961073478	-3.54427924154843	0.000393688040211885	0.0030702393237635
TRINITY_DN218047_c0_g1	2.1998756251307	5.28851912222982	2.05027725919944	2.57941656354068	0.00989673632831721	0.0382248166809836
TRINITY_DN218057_c0_g1	25.7259318193277	4.4830803149034	1.30548276048533	3.43404022680219	0.000594655939247422	0.00428498426451621
TRINITY_DN218067_c0_g1	4.18384552132352	4.97485093041931	1.59870021751633	3.11180975389372	0.00185944286840823	0.0107075471133969
TRINITY_DN218071_c0_g1	16.1495735541675	3.79994849875486	1.20052677854327	3.16523426771517	0.00154958132684491	0.00924233256557572
TRINITY_DN218072_c0_g1	7.83250247651629	4.95752313291189	1.75638558859533	2.82257106019451	0.00476402631228648	0.021910989066541
TRINITY_DN218077_c0_g1	207.605532546476	4.17232531178902	1.43629628493379	2.9049196572846	0.00367347381668492	0.0179605057555265
TRINITY_DN21808_c0_g1	3.29169551270121	5.68952443950937	1.80103903512781	3.15902339068715	0.00158298784844671	0.00940119700522674
TRINITY_DN218086_c0_g1	884.709765917204	7.4902792541528	1.1939306462358	6.27363011224142	3.52725902054978e-10	1.54073844587521e-08
TRINITY_DN21809_c2_g1	10.8891801383107	5.34424653949704	1.48071452114961	3.60923490866277	0.000307101421985602	0.00249836946451847
TRINITY_DN218097_c0_g1	23.2546940262168	2.60530107824644	0.995005385551179	2.61837887118896	0.00883486516673445	0.035142996407432
TRINITY_DN218098_c0_g1	3947.04347961624	-1.51212741960559	0.257822359634667	-5.86499720873035	4.49140253224122e-09	1.56271865909973e-07
TRINITY_DN2181_c3_g1	92.2544210694184	0.958035193752468	0.244373265500067	3.92037644458373	8.84107554808084e-05	0.000887516749028725
TRINITY_DN2181_c4_g1	20.2001758130629	2.48366679018548	0.905858987663013	2.74178081137439	0.0061107103391085	0.026525231704241
TRINITY_DN218126_c0_g1	92.7175277084401	2.26058155104563	0.413042493833962	5.47299995712875	4.42480219760586e-08	1.20686583419639e-06
TRINITY_DN218127_c0_g1	15.9636880410509	5.53553685839882	1.70977174820791	3.23758821269614	0.00120544666073823	0.00756423292524366
TRINITY_DN218135_c0_g1	216.072615246177	1.71327222752252	0.293794728583517	5.83152814137539	5.4922046643724e-09	1.87403407137631e-07
TRINITY_DN218136_c0_g1	6.67604352587917	-4.04347661376256	1.47216856054302	-2.74661252939072	0.0060214225536673	0.0262235425537382
TRINITY_DN218176_c0_g1	2036.24456719466	2.68627362503102	0.314296733784649	8.54693458848225	1.26400781432197e-17	1.66012053343178e-15
TRINITY_DN218186_c0_g1	3391.2673198783	2.55693835443168	0.175040655853512	14.6076826664288	2.50908054076924e-48	3.32533006032768e-45
TRINITY_DN218189_c0_g1	556.213264334029	1.13648654681821	0.266223174495308	4.26892417977022	1.96418015000843e-05	0.000250413645097489
TRINITY_DN218193_c0_g1	5.25737496604676	-3.97347998832492	1.57234530154092	-2.52710392839972	0.0115007463966919	0.0427444043233264
TRINITY_DN21823_c0_g1	15.4702219731643	2.70566887673498	0.707262835295105	3.82554934560649	0.000130480793757319	0.00122782911201618
TRINITY_DN218233_c0_g1	4.72574826388539	7.58130783891036	2.68024650069913	2.82858604122151	0.00467541313480923	0.021622812399339
TRINITY_DN218234_c0_g1	3.13301621664313	5.60906758580755	1.68508239093344	3.32866073254759	0.000872646349390071	0.00582703529352257
TRINITY_DN218236_c0_g1	43.7432298882197	10.7055736261757	1.37893737526654	7.76364019004586	8.25258089575439e-15	7.55480380463142e-13
TRINITY_DN218256_c0_g1	72.5271234310156	4.44542134178395	0.742021398811987	5.99096110826627	2.08604526345375e-09	7.96631588035639e-08
TRINITY_DN21826_c0_g1	74.5415622473494	10.101433312587	1.44264608183188	7.00201763953088	2.52302304913739e-12	1.61856508346972e-10
TRINITY_DN218270_c0_g1	33.7005325098017	9.92645502334609	2.3522476990193	4.21998713293869	2.44316262470481e-05	0.000301015392556595
TRINITY_DN21829_c0_g2	37.6913943964029	-2.51901666306645	0.540470130731701	-4.66078793226954	3.15001154924305e-06	5.20072971354924e-05
TRINITY_DN2183_c0_g1	5313.15604958673	1.08433986188139	0.382089175442715	2.8379235308747	0.00454080598207629	0.02115616476698
TRINITY_DN218314_c0_g1	14.5510038642253	1.89915018615301	0.751912374059107	2.52575998437248	0.0115448324601502	0.0428778651093049
TRINITY_DN218322_c0_g1	3.55169868150915	4.95266996021704	1.78591276834362	2.77318693723798	0.00555102227433387	0.0246935276408395
TRINITY_DN218351_c0_g1	441.748178283385	0.891964189395078	0.237449161776664	3.75644278009298	0.000172345654176228	0.00154380406722466
TRINITY_DN218358_c0_g1	52.3345385249571	8.62514729395126	1.85566915431887	4.64799841818632	3.35171483583066e-06	5.49485237381583e-05
TRINITY_DN218366_c0_g1	12.630520524235	-4.13755752515215	1.46303050029834	-2.82807332062348	0.00468290797931996	0.0216420269381886
TRINITY_DN218379_c0_g1	69.9094225695352	3.52209931237605	0.529528233611229	6.65139097183988	2.90335888928826e-11	1.53357310027134e-09
TRINITY_DN218383_c0_g1	15.90716349753	4.20302642455907	1.15515469480303	3.63849659570983	0.000274234252466751	0.00227672212391032
TRINITY_DN21839_c0_g1	76.4157580941436	-3.54133600896362	0.465864596699071	-7.60164226699367	2.92396085687786e-14	2.50746843247022e-12
TRINITY_DN218391_c0_g1	719.124179069141	-1.21330532684282	0.276249807977554	-4.39205853472088	1.12282457980189e-05	0.000154900384543571
TRINITY_DN2184_c1_g2	166.501578322791	-1.15737884964912	0.248271344758332	-4.66174963033176	3.13532470804809e-06	5.18235048257132e-05
TRINITY_DN2184_c2_g2	571.76729698644	0.987296479681612	0.242883930834033	4.06489007441275	4.80551056139407e-05	0.000531843884754477
TRINITY_DN2184_c4_g2	69.3527247507409	-1.71001723957261	0.476419345099834	-3.58931109150127	0.000331552992298191	0.00266054509328151
TRINITY_DN218401_c0_g1	2.61828528564362	3.36842488046697	1.23666587736018	2.72379544235287	0.0064536464702488	0.0276963453242632
TRINITY_DN218405_c0_g1	5.06761370230657	-4.3035239019724	1.67705796129988	-2.56611518580833	0.0102844669580604	0.0393187180352938
TRINITY_DN218436_c0_g1	2103.86834316948	1.87668274789446	0.424535804582742	4.42055234832071	9.84489319165419e-06	0.000138202961381349
TRINITY_DN218438_c0_g1	148.344013354847	-0.891897367195814	0.294358870111041	-3.0299659964701	0.00244581273354056	0.0131767483133485
TRINITY_DN218442_c0_g1	2.72929370044118	6.80916987505545	2.66133172022432	2.55855736558895	0.0105107476878037	0.0399246834722891
TRINITY_DN218457_c0_g1	4.95427387795525	6.10036005812751	1.68765586071582	3.61469432253802	0.00030070220184878	0.00245315060866141
TRINITY_DN21846_c0_g2	2.52964238392436	5.68149747015373	1.85951828147572	3.0553598352606	0.00224790646011242	0.0123582933265764
TRINITY_DN218468_c0_g1	31.1488764593035	7.85964428313513	2.07839341814806	3.78159602244046	0.000155826093108526	0.00142092928749501
TRINITY_DN218470_c0_g1	8.14543756674006	8.04364232155849	3.04075310073204	2.64527965773415	0.00816234271409901	0.0330885542599909
TRINITY_DN218483_c0_g1	31.9308399872039	4.87508204862285	1.33431259280919	3.65362814897753	0.000258560649161257	0.00216976625344503
TRINITY_DN218497_c0_g1	23465.7535337242	4.46389911992357	0.564131404487313	7.91287115806005	2.51519625768714e-15	2.51580024992741e-13
TRINITY_DN218507_c0_g1	17.8847095463718	5.16142176129532	1.4247889151231	3.62258697166335	0.00029167134648295	0.00239258681557191
TRINITY_DN218528_c0_g1	70.784822147965	4.52070455513946	0.614461248442367	7.35718414562228	1.87830161163834e-13	1.42991227390441e-11
TRINITY_DN218530_c0_g1	102.746034204973	3.79124213585514	1.38911910898293	2.72924194285325	0.00634801111903092	0.0273436194707615
TRINITY_DN218559_c0_g1	188.823564941915	1.77789078399857	0.313954618908765	5.66289099417651	1.48843719276219e-08	4.55386812480244e-07
TRINITY_DN21857_c0_g1	439.797007615327	1.43090791866323	0.246659340058206	5.80115035711021	6.58615092002918e-09	2.19465602714618e-07
TRINITY_DN218577_c0_g1	19.9700348684096	7.52581559096625	2.23355651363302	3.3694314627952	0.00075323420787292	0.00517911798112268
TRINITY_DN218592_c0_g1	7.04019423129747	6.51797357702354	2.34013946324026	2.78529279105378	0.00534794085147356	0.0240039888248791
TRINITY_DN2186_c0_g1	1089.30577942563	1.79961279251009	0.387566877542216	4.64336066054578	3.42787202189986e-06	5.60552240844275e-05
TRINITY_DN218605_c0_g1	20.2424097440365	-2.69275129290301	0.848259676441512	-3.17444217577243	0.00150124799611113	0.00901305216155917
TRINITY_DN218624_c0_g1	7.58435487175265	6.04672822639786	1.5546687667403	3.8893996944932	0.00010049249286819	0.000988715915153644
TRINITY_DN218636_c0_g1	544.938707815267	2.24110546771532	0.480695667324789	4.66221274717893	3.12827554282712e-06	5.1750995745935e-05
TRINITY_DN21868_c0_g1	1502.21613591101	3.17751389698713	0.393625834717153	8.07242212460569	6.89171284411791e-16	7.46995060951472e-14
TRINITY_DN21868_c3_g1	93.8804365168217	-1.42957541169125	0.381391323398467	-3.74831655569066	0.000178025475316311	0.0015883380611376
TRINITY_DN218684_c0_g1	56.3173215376695	1.48487943939159	0.599060853067409	2.47867880498027	0.0131869996707564	0.0474010170005849
TRINITY_DN218687_c0_g1	4.06990654741939	4.96716591458488	1.89924127473544	2.6153422320062	0.00891380910606542	0.035384606140987
TRINITY_DN218697_c0_g1	5691.67249819239	1.65134034616513	0.332124556795099	4.97205133549913	6.62481563286432e-07	1.32847145397129e-05
TRINITY_DN2187_c0_g1	686.427588439676	-1.06578972449191	0.419514887408278	-2.54052896924888	0.0110684923810448	0.0415132534543508
TRINITY_DN218726_c0_g1	6.69644399728581	8.23001345948699	2.90067963068295	2.83727074594214	0.00455010099242699	0.0211860898492804
TRINITY_DN218727_c0_g1	166.15647072634	1.2584862895206	0.317489175321913	3.9638714870974	7.37439620125383e-05	0.00076300663605379
TRINITY_DN218735_c0_g1	624.73820448246	14.123679931112	1.63515148119747	8.63753608978711	5.74383163867744e-18	7.88107760418438e-16
TRINITY_DN21875_c0_g1	130.213265010337	3.11893235457688	0.380805452823489	8.19035633931053	2.60453888123091e-16	2.96064484054774e-14
TRINITY_DN21875_c1_g2	36.5555009091695	8.13135993550971	2.05558957973003	3.95573124892842	7.63009000377779e-05	0.000785005413691422
TRINITY_DN218760_c0_g1	73.9192565837487	6.92757463892818	1.44293718471783	4.8010230190879	1.57857120335285e-06	2.84993192422038e-05
TRINITY_DN218767_c0_g1	85.7752801984131	3.40289458136204	1.13479408518863	2.99868903599052	0.0027114389275123	0.0142780250694376
TRINITY_DN218769_c0_g1	13.5615829534552	5.833395570063	1.42528569944051	4.09279035940152	4.2621303058474e-05	0.000479717943746738
TRINITY_DN218780_c0_g1	6.41323775046364	2.84718350667566	1.05031596579363	2.71078761001629	0.00671236066978686	0.0285586312635306
TRINITY_DN218784_c1_g1	270.839315002032	1.4417147355242	0.31454525924689	4.58348899924951	4.57280952282425e-06	7.19726894774557e-05
TRINITY_DN2188_c0_g1	5674.464480033	0.928452689768336	0.246252152798616	3.77033329137074	0.000163029676477385	0.00147257009821905
TRINITY_DN218808_c0_g1	8.23762877547574	4.98641488338251	1.29229046215378	3.85858677241337	0.00011404457703548	0.00109960242480935
TRINITY_DN21882_c0_g2	11.8230502764565	2.7093137885848	0.852292680419759	3.17885375625947	0.00147858670660274	0.00890726293479669
TRINITY_DN218857_c0_g1	36.0532581645574	4.10309105329538	1.22522028348197	3.34885988145311	0.000811448215329695	0.0054991595559338
TRINITY_DN218866_c0_g1	6.31295379624254	6.30166423355994	1.8797298825059	3.35243073603697	0.000801052826629302	0.00544499295163319
TRINITY_DN218887_c0_g1	3.64560788020944	7.26043898192545	2.3772909486318	3.05408094289176	0.00225751162086909	0.0124017458934866
TRINITY_DN218893_c0_g1	5.761405587191	5.08323960191155	1.79857359377691	2.82626166618905	0.004709477569745	0.0217320942472193
TRINITY_DN2189_c0_g1	374.580768167009	1.44530222963914	0.2433610233815	5.93892238599542	2.86901642458527e-09	1.05494532494594e-07
TRINITY_DN218929_c0_g1	6.07411032207657	2.8122231317818	1.12723180803024	2.49480462824764	0.0126026498410777	0.0457860089649687
TRINITY_DN218932_c0_g1	3.05471375128363	4.69912899870297	1.56110382835452	3.01013226241081	0.00261133949463844	0.0138661128474181
TRINITY_DN218935_c0_g1	5.21388324140484	6.84458275812345	2.39009245383226	2.86373137873763	0.0041868290515596	0.0198896955913035
TRINITY_DN218938_c0_g1	37.2124240493295	6.78233375623527	1.36189284289031	4.98007885983253	6.35583689167627e-07	1.28424903846573e-05
TRINITY_DN218964_c0_g1	34.4968682221014	1.3979134586696	0.463348358487469	3.01698157134488	0.00255305332490914	0.0136198656654242
TRINITY_DN218967_c0_g1	4.24192178396995	6.00139421339796	2.36736762513999	2.5350495418062	0.0112431424199052	0.042027731222715
TRINITY_DN218994_c0_g1	8.58902746210679	3.78030049610696	1.48993732781807	2.53722114717604	0.0111736345177134	0.0418081054389438
TRINITY_DN219_c0_g1	136.428967714016	1.41538184697655	0.39764683879601	3.55939418822498	0.000371711257399009	0.00292562697583558
TRINITY_DN219_c0_g2	689.648855531562	-0.681545308074281	0.236405493021645	-2.88295038902451	0.00393969483232103	0.0189694793536429
TRINITY_DN219_c10_g1	123.014870379656	4.07197275853687	1.30993823336992	3.10852271870973	0.00188025189411496	0.0107982084846779
TRINITY_DN219_c13_g1	83.7282050895195	-1.13137068972503	0.40630502895565	-2.78453528530783	0.00536044883136104	0.0240453240886144
TRINITY_DN219_c15_g2	293.942400026931	2.38419795683849	0.92553646897122	2.57601730106718	0.00999456452459339	0.0385108388851024
TRINITY_DN219_c15_g3	69.0159927212832	4.85002922939159	0.47171950860292	10.2815956112475	8.53035129783718e-25	2.53795359990856e-22
TRINITY_DN219_c15_g4	14.7311646602398	-2.45185377897682	0.690798001175333	-3.5493064178026	0.000386247340607465	0.0030208727763122
TRINITY_DN219_c160_g1	103.763775685914	-3.49839405131001	0.476880406727084	-7.33599871573696	2.20074130529584e-13	1.66020735416587e-11
TRINITY_DN219_c161_g1	168.089493682068	-2.94126472805129	0.279397352878326	-10.5271746412435	6.47487717483776e-26	2.05204341072548e-23
TRINITY_DN219_c17_g4	16.1597707441317	-2.8286169290576	0.933560258252415	-3.02992431827877	0.00244615026479132	0.0131773493340454
TRINITY_DN219_c18_g1	76.6723932636611	1.62003229511137	0.339869520657262	4.76663012316739	1.87332759846363e-06	3.30433229209946e-05
TRINITY_DN219_c19_g1	8.44824539932291	-2.78798932104201	1.06120688418438	-2.62718736807367	0.00860939133723242	0.0344222177880954
TRINITY_DN219_c26_g1	209.191656747273	-1.409318654519	0.229505788349383	-6.14066714680659	8.21756146472032e-10	3.3937597680857e-08
TRINITY_DN219_c3_g1	1840.5108672834	-0.733925807495584	0.256325050815657	-2.86326211644216	0.00419303534457138	0.019909833326548
TRINITY_DN219_c3_g2	3448.14528597711	0.794944805145479	0.297773371856317	2.66963026341073	0.0075934812239134	0.0313513356054437
TRINITY_DN219_c30_g1	123.884627935393	-0.882967547560992	0.325183135065802	-2.71529317589708	0.00662171223102579	0.0282574845986124
TRINITY_DN219_c5_g1	387.190370523161	-1.29016563854985	0.301119915171585	-4.28455765808343	1.83103120355769e-05	0.000235862057884389
TRINITY_DN219_c59_g1	58.2254725710902	-1.34141269378033	0.528002193197717	-2.54054379141192	0.0110680232299223	0.0415132534543508
TRINITY_DN219_c7_g1	2667.88606018764	-0.473788298629409	0.146385196618961	-3.23658614103361	0.00120968710120368	0.0075833716843281
TRINITY_DN219_c9_g2	3.93781019077678	-4.25209925538548	1.66161233860941	-2.5590200292711	0.0104967693434596	0.0398897756594659
TRINITY_DN219012_c0_g1	6.82185876071361	2.38154111995296	0.935868966844746	2.54473778309185	0.0109359825846638	0.0411275599122697
TRINITY_DN21905_c0_g1	58752.95964843	1.88981414877193	0.343458607402921	5.50230539587245	3.74856890779216e-08	1.03943912167852e-06
TRINITY_DN21905_c0_g4	13.3177843848645	5.72239261259113	2.26778213939957	2.52334318767773	0.0116244892964783	0.0431215310963637
TRINITY_DN21905_c1_g1	3.87588505367104	-4.326255076233	1.6853028471345	-2.56704905209701	0.0102568101967022	0.0392387082470967
TRINITY_DN219057_c0_g1	154.629607778448	1.42053327308598	0.457273574322308	3.10652824229183	0.0018929822532504	0.0108552824383955
TRINITY_DN219084_c0_g1	13.2650518877039	7.08495351264254	2.08673868030061	3.39522796003469	0.000685714808345864	0.00479994433014372
TRINITY_DN219096_c0_g1	9.99340473415402	3.26509436426439	1.09259295301965	2.9883904662212	0.00280451005530581	0.0146608874374812
TRINITY_DN2191_c2_g1	108.85640758959	-1.02490353823047	0.280099063803535	-3.65907520115578	0.000253127059422243	0.00213214666230661
TRINITY_DN2191_c3_g1	351.286667896398	1.66168757006441	0.324655622441289	5.11830830949157	3.08288352907406e-07	6.80451438737414e-06
TRINITY_DN219108_c0_g1	643.317698397189	0.904895189216484	0.349975226187743	2.58559784094848	0.00972102786247827	0.037711017746977
TRINITY_DN219119_c0_g1	5.10470710471827	4.32660103126313	1.47911746372834	2.92512335048581	0.00344319710737404	0.0170867667534176
TRINITY_DN219135_c0_g1	12.4787626384719	2.74927140133376	0.717538808864342	3.83152990105869	0.000127348893581931	0.00120681545724153
TRINITY_DN219148_c0_g1	26.7137433674226	-2.95084236395828	0.955137849594727	-3.08944134630446	0.00200533298057181	0.0113416405004599
TRINITY_DN219164_c0_g1	6.94438172927678	5.61014438210245	1.48229431578045	3.78477089359183	0.000153850244407208	0.00140687206403668
TRINITY_DN219167_c0_g1	22.8872129735877	-3.75626642247565	0.852361008471496	-4.4068961216464	1.04862446345562e-05	0.000145802305584052
