geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN30750_c2_g1	121.460434365028	0.941001146419164	0.376024113102445	2.50250213651271	0.0123318881181698	0.0407458758963579
TRINITY_DN3077_c0_g1	3553.7207250918	-1.4808431073493	0.560027058081025	-2.6442349275471	0.00818758075178207	0.0295159386048664
TRINITY_DN3078_c0_g1	126.062144852556	0.672643709369872	0.26754013687906	2.51417868442647	0.0119309967216577	0.0397211253549664
TRINITY_DN30799_c0_g2	5.43325566919828	-4.35266053811655	1.46836108052746	-2.96429849295174	0.003033738587636	0.0133980667054188
TRINITY_DN308_c0_g1	3997.57905139899	1.65218961818058	0.197586232114408	8.36186611030629	6.17338827361542e-17	5.34454899322835e-15
TRINITY_DN3081_c0_g1	1556.54396908516	0.901324884007018	0.21308779014726	4.22982885778737	2.33869164627253e-05	0.000222945059724545
TRINITY_DN3081_c0_g2	14.463096636795	4.07262349918448	1.54806647369038	2.63078076322904	0.00851889711739554	0.0304751666224133
TRINITY_DN30828_c0_g1	28.7995248089947	9.71686143818946	2.58043668773402	3.76558800468855	0.000166157584551445	0.00120569228956974
TRINITY_DN30828_c0_g2	38.2913863345497	7.96850168752945	1.86995154520553	4.26134126735012	2.03203657495902e-05	0.000197073544060133
TRINITY_DN3084_c1_g1	3.13267213999836	5.39219296636243	1.38424541287988	3.89540244539742	9.80358150043575e-05	0.000768966888291698
TRINITY_DN3085_c0_g1	187.191982849777	-6.17597910770693	0.90396904175791	-6.83206926610757	8.36984163797057e-12	3.43536719767536e-10
TRINITY_DN3087_c0_g1	176.071856461359	2.27954653103425	0.349505875225051	6.52219803048068	6.92844539859587e-11	2.4391011408004e-09
TRINITY_DN3088_c1_g1	26.8057777278993	-1.63887195619204	0.484265576668143	-3.38424210836511	0.000713750351684633	0.00409156294193573
TRINITY_DN30889_c3_g1	126.623403331561	1.23736941100391	0.305022430148178	4.05665055649449	4.97814771056052e-05	0.000429138134757078
TRINITY_DN30911_c0_g1	27.9726778704918	2.67119186650796	0.518821574567671	5.14857515078056	2.62472624960395e-07	4.26504387698494e-06
TRINITY_DN3092_c0_g1	515.849399339997	4.61755691257347	0.445147799437356	10.3730871373728	3.28729800022318e-25	6.70234018657881e-23
TRINITY_DN3095_c0_g3	6.7971986772844	-2.73282011908966	1.05643103365755	-2.58684195373184	0.00968600082486201	0.0337044612870018
TRINITY_DN3095_c0_g4	214.70606956719	-0.678696137556105	0.277596798272771	-2.44489901100807	0.014489270737846	0.0459645696261719
TRINITY_DN3095_c1_g1	211.582193140951	1.79447841151891	0.407330360289076	4.40546197009572	1.05558671011934e-05	0.000111790316174819
TRINITY_DN30954_c0_g3	2.65746336521466	5.43052243619867	1.84405768746518	2.94487665603532	0.0032308343248527	0.014078781181809
TRINITY_DN3096_c0_g1	93.9888392330767	-0.897005520542578	0.368145701549785	-2.43655030268301	0.0148281069134623	0.0467908786919119
TRINITY_DN30977_c0_g1	16.5619961579366	-3.35859445217556	1.26132537639779	-2.66275024273858	0.00775049167929173	0.0282938601237552
TRINITY_DN30986_c0_g1	2.46428351992809	2.67902612085911	1.10540539506176	2.42356888506903	0.0153688382085151	0.0480966796652959
TRINITY_DN3099_c0_g1	58.9082957041702	1.5766954487927	0.361287221051731	4.36410522410074	1.2764413022902e-05	0.000131733372521435
TRINITY_DN3099_c0_g2	5139.29493634811	1.479478124224	0.206877304884158	7.15147620978744	8.58496008489436e-13	4.12084667633277e-11
TRINITY_DN3099_c1_g3	14.5649798222148	-3.38953001955878	0.926433535871686	-3.65868666052719	0.000253511064936931	0.00172478457473884
TRINITY_DN3099_c2_g1	63.2935579924104	2.65529464795734	0.405480859438124	6.54850799033225	5.81147482225398e-11	2.08457102320541e-09
TRINITY_DN310_c0_g2	127.195651730745	0.777951112686275	0.21978017968088	3.53967820854391	0.000400615189084173	0.00253854085142191
TRINITY_DN310_c0_g5	1003.52055803497	-4.26563628656175	0.332893896609869	-12.8138014244245	1.37242668406796e-37	6.5079017754444e-35
TRINITY_DN310_c17_g1	4.07232262716646	-3.68956926692815	1.4533803107964	-2.53861239176028	0.0111293049307392	0.0376305414612014
TRINITY_DN310_c18_g1	28.4524369346652	2.47370485391422	0.462571320029815	5.34772638682999	8.90659722544398e-08	1.63199836104278e-06
TRINITY_DN310_c4_g1	180.391786395735	-1.30262862141729	0.257539109701067	-5.05798370946179	4.23712620771481e-07	6.56959228931119e-06
TRINITY_DN310_c7_g1	36.7197409221782	-1.41763848653212	0.447445425627528	-3.16829361825283	0.00153336573623428	0.00769670902390636
TRINITY_DN3101_c0_g1	45.7519419491628	3.36134767574076	0.903425348418365	3.72067009368899	0.000198694862958583	0.00140102597241935
TRINITY_DN3101_c0_g2	26.216132141485	3.02408963891768	0.864566836098985	3.49780897514261	0.000469096994372901	0.00288878968544826
TRINITY_DN3102_c0_g1	221.489122998278	0.681557053296033	0.218136893191319	3.12444650386704	0.00178139910940046	0.00869558079857687
TRINITY_DN3104_c0_g1	586.456808544112	0.571191224743287	0.173854174801292	3.2854616542636	0.00101815399946403	0.00548445036905781
TRINITY_DN3105_c0_g1	44.4365892954038	-3.67452855707838	1.15826861727241	-3.17243211314098	0.00151167897043297	0.0076030953633034
TRINITY_DN31050_c0_g1	163.879400774543	1.21124227346169	0.369821191871631	3.27521056143837	0.00105583245612156	0.00565819528476172
TRINITY_DN3107_c0_g1	34.7484463576049	3.84014523753782	1.08282496567384	3.54641364880992	0.000390512701228254	0.00248281985860641
TRINITY_DN3107_c1_g1	4983.51228518806	1.52366710668476	0.284051795106604	5.36404674405572	8.13778296093757e-08	1.50211810343251e-06
TRINITY_DN3107_c2_g1	168.076381265811	8.22813934806588	0.600499699465041	13.7021539817522	9.85565693259803e-43	6.29484831002151e-40
TRINITY_DN3107_c5_g1	2.60164212388214	6.26740912501694	2.58736336948276	2.42231500953415	0.0154219755328705	0.048221985939103
TRINITY_DN3107_c8_g1	10.8659317689527	-6.23433365664712	1.41135547252236	-4.41726678928391	9.99568248678618e-06	0.00010658598873857
TRINITY_DN31076_c2_g1	11.595843729984	5.79475871194835	1.57810718606509	3.67196776183321	0.00024069005021694	0.00165427828189622
TRINITY_DN3108_c0_g1	240.825590329765	1.73831226384023	0.384983188277324	4.51529395768843	6.32289967820242e-06	7.14513918681574e-05
TRINITY_DN3109_c0_g2	1593.23305213665	1.33315941803464	0.31718362973189	4.20311546078697	2.63266213911261e-05	0.000247761571603481
TRINITY_DN31099_c0_g1	3.37268216113447	6.39064125506151	2.27295931847899	2.81159508800096	0.00492965173624112	0.0197290083840499
TRINITY_DN311_c0_g2	36.6253042464806	2.93800719727885	0.551849673138976	5.32392667837813	1.01550853186389e-07	1.83286405810139e-06
TRINITY_DN311_c2_g1	1697.37446517265	1.28892268939714	0.201388643288862	6.40017564222019	1.55198313607201e-10	5.14802758008243e-09
TRINITY_DN311_c2_g2	653.177145551477	1.27570264699917	0.162513661295554	7.84981789733435	4.16641790822113e-15	2.75675048762458e-13
TRINITY_DN311_c4_g1	1069.58590581924	0.653825363655403	0.246319117452779	2.65438334797844	0.00794535058618837	0.028832009347863
TRINITY_DN3110_c0_g1	190.445740418273	4.64885559808955	1.60463299426003	2.89714571164813	0.00376574806674016	0.0159284679511736
TRINITY_DN31129_c0_g1	5.50558035840937	7.35653442814592	2.6225636426137	2.80509281399716	0.00503020928089891	0.0200465720754518
TRINITY_DN3115_c1_g3	667.798380981715	-1.65161864749119	0.300233852391439	-5.50110733461809	3.77413352629972e-08	7.50903813768844e-07
TRINITY_DN3116_c12_g1	3.15879502633146	6.2460033241492	1.61170038246228	3.87541219950997	0.000106444356546513	0.000824384015010628
TRINITY_DN3116_c2_g1	224.800338505238	0.494701356482576	0.157062495087859	3.14971028701566	0.00163432443052446	0.00810477911171026
TRINITY_DN3116_c3_g1	51.3217240671558	1.25562744230172	0.272882552703996	4.6013474656393	4.19766503602357e-06	4.9913458890544e-05
TRINITY_DN31167_c0_g2	543.575489681808	2.19667657149238	0.215137493581289	10.2105706212589	1.77816008058187e-24	3.41412189950494e-22
TRINITY_DN3117_c0_g1	368.070867689232	3.00322794567509	0.34028011023796	8.82575224151337	1.08726490220637e-18	1.15740088475856e-16
TRINITY_DN3117_c0_g2	9.93466793787308	2.72513848284177	0.944478727591326	2.88533600941083	0.0039099610492798	0.0163999324504169
TRINITY_DN3118_c1_g3	198.515537530321	-1.68111484388681	0.422769934764032	-3.97642950846333	6.99577234904318e-05	0.000577229605383153
TRINITY_DN31204_c0_g1	85.5760522050704	-2.63829705701646	1.04957975861927	-2.51366990964761	0.0119482207681626	0.0397700070482107
TRINITY_DN3121_c0_g1	66.1729998215761	-5.05981710004828	0.899079687857277	-5.62777378733473	1.82550271427853e-08	3.93470011690206e-07
TRINITY_DN31245_c1_g1	371.342128646622	1.35304447106729	0.218314413015603	6.19768732800335	5.72988235470751e-10	1.69494577612574e-08
TRINITY_DN3125_c0_g2	97.2446128842602	-1.60106930656293	0.426737000709041	-3.75188770578293	0.00017550807796428	0.00126198473567124
TRINITY_DN3125_c0_g3	83.3792580365793	1.84067982468689	0.35392369873639	5.20078149968101	1.98452297225583e-07	3.32843639877839e-06
TRINITY_DN3126_c0_g1	10283.1861671405	3.55396341632283	0.354390070721568	10.0283944442536	1.14361020170285e-23	2.03357935668143e-21
TRINITY_DN3127_c0_g1	4496.72869800122	3.06277374732524	0.308893965756623	9.91529161090311	3.57211798816488e-23	6.05933824480229e-21
TRINITY_DN3128_c1_g1	9.2053063689583	-3.0209213549937	0.996846520232215	-3.03047790575622	0.00244167050625857	0.0112359566238967
TRINITY_DN3131_c0_g2	27.2093833449904	-5.63420854951638	0.969229704846279	-5.81307869676773	6.13342090198721e-09	1.46586183473878e-07
TRINITY_DN3132_c0_g1	51.7097052274647	2.13944323350017	0.466840584284777	4.58281328899009	4.58761639598675e-06	5.38444914820924e-05
TRINITY_DN3132_c0_g2	370.963433636911	1.6960543656338	0.453225203340684	3.74218898934201	0.000182424235855833	0.00130374203658344
TRINITY_DN31330_c1_g1	6.32949486596884	6.35728823952188	1.92168833677734	3.30817860412423	0.000939049008174567	0.00514062397836896
TRINITY_DN31330_c1_g3	6.14139387427758	-2.89722250725578	0.983577196731133	-2.9455974750986	0.00322331567725813	0.0140548239767759
TRINITY_DN31330_c2_g1	28.9708209546621	-6.02913970072964	1.06101963779088	-5.68240161254954	1.32816322174943e-08	2.95324051648178e-07
TRINITY_DN31349_c0_g1	2.42933879152766	6.18066688089964	2.28779300352043	2.70158483367547	0.0069009872927685	0.0258052152229081
TRINITY_DN3136_c0_g1	168.616830090872	12.3000694342258	3.63095129454787	3.38756112005558	0.000705170034215746	0.00405351344950557
TRINITY_DN3137_c0_g1	239.07816248918	-2.14206303586704	0.386821746162783	-5.53759724502566	3.06649436437317e-08	6.25224284039443e-07
TRINITY_DN3138_c0_g1	64.5152157335515	10.5887421363169	1.90772350310802	5.55045954985926	2.84919632737398e-08	5.85873014846647e-07
TRINITY_DN3139_c0_g1	28.8733553311184	1.02551941111875	0.346698615884436	2.95795646170269	0.00309685861310146	0.0136143890412881
TRINITY_DN314_c0_g1	1046.54140442012	2.88834711659821	0.328982687397779	8.77963256803802	1.64009572768576e-18	1.6968349071576e-16
TRINITY_DN314_c0_g2	123.561559433943	2.92587886993645	0.302273853237262	9.67956321263372	3.68286030663019e-22	5.6087901501923e-20
TRINITY_DN3140_c0_g1	334.640480353767	-0.662778989466815	0.231255711928687	-2.86600051492435	0.00415693569549336	0.0172132228094745
TRINITY_DN3141_c0_g2	62.3753791137741	-0.900725303458929	0.368965605027393	-2.44121753135243	0.01463783455717	0.0463184863473506
TRINITY_DN3144_c0_g1	100.448128433418	5.29962196580737	1.67152489965044	3.17053127172419	0.00152160453656966	0.00764625824963909
TRINITY_DN3145_c0_g1	503.156025033661	2.56144291282428	0.277268673759086	9.23812588741949	2.50852264718805e-20	3.20440730725392e-18
TRINITY_DN3146_c0_g1	22.8598106191892	-3.09819226512635	1.05948187018188	-2.92425227115447	0.00345284792407753	0.0148702428864583
TRINITY_DN3146_c1_g2	349.955346372875	1.11461680133924	0.213000990094346	5.2329184049592	1.66854406594096e-07	2.8488592122052e-06
TRINITY_DN3148_c0_g1	68.2051069583637	-1.77794006469643	0.417541675924088	-4.25811402122091	2.06158796943072e-05	0.000199475924826986
TRINITY_DN3149_c0_g1	424.981283319541	1.56641370373514	0.44004169269909	3.55969384202484	0.000371287392410997	0.00238310005672493
TRINITY_DN315_c0_g1	535.757538035649	-1.06992859087973	0.178620008199134	-5.98997056190325	2.09879023548856e-09	5.4966350297044e-08
TRINITY_DN315_c1_g1	343.143396009828	1.4945019768289	0.188097026850125	7.94537798845544	1.93599528941077e-15	1.35699611590244e-13
TRINITY_DN315_c1_g2	175.986875287212	0.675661206718037	0.170183813881734	3.97018489189326	7.18168795301762e-05	0.000590468138766888
TRINITY_DN3152_c0_g1	2434.62467837607	-3.28109674431614	0.230415382437424	-14.2399205713065	5.17858816343449e-46	3.90534179414283e-43
TRINITY_DN31538_c0_g1	92.9574262251	11.4405754115244	3.63120950503834	3.15062388872097	0.00162922143705451	0.0080844979712663
TRINITY_DN3155_c0_g2	325.540716445963	0.974932251787341	0.318357674784905	3.06238023771861	0.002195843243519	0.0103147779468356
TRINITY_DN3156_c3_g1	63.9675398095224	-0.821636501361892	0.254456377678149	-3.22898765147535	0.00124229258827323	0.00648326485206332
TRINITY_DN31567_c1_g1	6.38537259771531	-1.9955808006051	0.791857354188075	-2.5201266238807	0.0117312624384357	0.0391937501899658
TRINITY_DN31567_c2_g1	3.69810073543849	-3.5288101645676	1.31298936739187	-2.68761518730138	0.00719642768131599	0.0266611915722521
TRINITY_DN3157_c0_g1	169.484152270321	-4.56982879538723	1.0159224102753	-4.49820650589731	6.85291169441554e-06	7.67204975296999e-05
TRINITY_DN3158_c0_g1	11.3279189433459	2.26343127518812	0.687097799893679	3.29419083504322	0.000987054607154821	0.00535796626707499
TRINITY_DN316_c0_g2	257.60427327694	4.41451883313182	0.383493855020257	11.5113156973497	1.15699616780052e-30	3.49854401599701e-28
TRINITY_DN3160_c0_g1	934.470567464868	-4.72342196318885	0.54666922211078	-8.64036564003171	5.60334018821343e-18	5.45458588492758e-16
TRINITY_DN31606_c0_g1	27.2544494518958	-4.12849648804873	0.892092501146857	-4.62787937656825	3.69429072242176e-06	4.445150695666e-05
TRINITY_DN3161_c0_g2	179.248520055244	3.95984594084348	0.736191947793097	5.37882267350793	7.49745095489917e-08	1.39378659821801e-06
TRINITY_DN3162_c0_g1	101.878211860708	11.5713467986804	3.63115767506016	3.18668254979831	0.00143914636858191	0.00730757594294213
TRINITY_DN3163_c0_g1	67.9967087008683	7.42955734088367	1.62428442281753	4.57404949312765	4.78386754541264e-06	5.58546206435391e-05
TRINITY_DN31632_c0_g1	7.2365573312781	-4.6495870282558	1.5637266574326	-2.97340139733227	0.00294519017552099	0.013086412199644
TRINITY_DN3165_c0_g1	550.164465893538	-2.77956408964857	0.392675219664416	-7.07853195326154	1.45689535539628e-12	6.75343094961794e-11
TRINITY_DN31675_c0_g1	7.1795577617146	-2.14795421826745	0.764945607027676	-2.80798294484451	0.00498528669646588	0.0198986070740524
TRINITY_DN3168_c0_g1	91.0025211972635	1.22972374293244	0.286183492940098	4.29697649678851	1.73143545223479e-05	0.000171123414585899
TRINITY_DN3168_c1_g1	228.584834173873	6.89481992404826	0.434885963625492	15.8543169951234	1.31246727355842e-56	1.61080909909494e-53
TRINITY_DN3168_c2_g2	136.598841422029	-2.30694487620137	0.355735245277484	-6.4850050896753	8.87287898302338e-11	3.07689813952567e-09
TRINITY_DN317_c0_g1	21523.7861446453	2.09334166354165	0.806556812358885	2.59540509913912	0.00944794900126636	0.0330227748986203
TRINITY_DN317_c1_g1	2221.07706734534	1.28123299759426	0.424574530238024	3.0176868991081	0.00254711920648268	0.011626327754056
TRINITY_DN3174_c2_g2	110.226737730798	-0.96131445706279	0.224010946005382	-4.29137269497399	1.77571994052224e-05	0.000174925461500014
TRINITY_DN31747_c0_g1	24.6073827422945	-2.60251051919104	0.566339105379272	-4.59532194487641	4.32081619778422e-06	5.11930574105172e-05
TRINITY_DN3175_c0_g1	57.9787510262826	-1.79267426865005	0.374596703818173	-4.7856114332501	1.70467573974174e-06	2.25440035025681e-05
TRINITY_DN3176_c0_g1	122.2730935604	0.8129816021594	0.239390304862832	3.39605065721116	0.000683657056665805	0.00394943665416546
TRINITY_DN3176_c0_g2	873.633023152207	-0.533051933489366	0.218647579189839	-2.43795031010405	0.0147708042366069	0.0466566890180629
TRINITY_DN3176_c0_g3	416.182979491654	-2.49235918768348	0.353485815484161	-7.05080396018087	1.77886969317546e-12	8.07431404676805e-11
TRINITY_DN3176_c1_g1	248.515739450702	0.591113609660556	0.159511058917858	3.70578449965	0.000210737427419359	0.00147365521108926
TRINITY_DN3177_c0_g1	2092.61134898981	0.875370105738941	0.200048276394628	4.37579429083474	1.20991079287213e-05	0.000125779681545001
TRINITY_DN31779_c0_g1	39.0989396357852	8.88219686325201	1.86084392880348	4.7732089326606	1.81313519949088e-06	2.38123314187437e-05
TRINITY_DN318_c14_g1	8.3946093419925	-3.02688727029324	1.00476642906281	-3.01252826800411	0.00259081305306559	0.0117930886066856
TRINITY_DN318_c18_g1	33.6188157009794	0.808576389691268	0.321754102981366	2.51302588591417	0.0119700551415782	0.0398221848033058
TRINITY_DN318_c2_g1	615.848300732383	-1.67251390285708	0.328462422995227	-5.09194898949334	3.54401462939963e-07	5.59330579167955e-06
TRINITY_DN318_c25_g1	462.879972655543	2.15513386147629	0.357686715045976	6.02519962531813	1.68901024012773e-09	4.50832485971493e-08
TRINITY_DN318_c3_g1	684.011449726715	0.67778682685783	0.267360888360949	2.53510089307748	0.0112414943659642	0.0379258802807523
TRINITY_DN318_c4_g1	408.399030920524	-1.03431615486893	0.264370531064077	-3.91237310265203	9.13935651690269e-05	0.000724401345400139
TRINITY_DN318_c5_g1	17.0981449652398	-1.69624756069487	0.494088460631944	-3.43308475272901	0.000596755526966526	0.00352616998956063
TRINITY_DN31805_c4_g1	5.55224512151257	-3.09469054727655	1.22687297772897	-2.52242131292601	0.0116550022342559	0.0390014196657996
TRINITY_DN31806_c1_g1	49338.9640891774	1.87503807120193	0.294527530701132	6.36625739786821	1.93696276907874e-10	6.32078340359189e-09
TRINITY_DN3183_c0_g1	4204.22547355702	2.72386397137401	0.413811470524467	6.58237909142964	4.62979275013954e-11	1.69172573035309e-09
TRINITY_DN3186_c0_g1	38375.9134491391	1.46960354169088	0.292663470863397	5.02147923468328	5.1275048016311e-07	7.78428105865863e-06
TRINITY_DN31865_c1_g1	17.459579779653	1.41588500452168	0.542997101067938	2.60753694952882	0.00911962274130432	0.0321555062103685
TRINITY_DN3189_c3_g1	12.2533720583269	-2.57311545270306	0.728277574133906	-3.53315211684652	0.000410636124965283	0.00259206806877289
TRINITY_DN3189_c4_g1	81.781610349556	2.67196817035228	0.477892440579892	5.59114968864127	2.25571009024324e-08	4.75552919092608e-07
TRINITY_DN3190_c0_g1	45.5816650220704	-1.6663066016028	0.493544331725117	-3.37620451597216	0.0007349326692192	0.00418904013724909
TRINITY_DN3190_c2_g1	2.53974672087406	-4.0871052096953	1.47492086947923	-2.77106744793596	0.00558728519521916	0.0218114595375048
TRINITY_DN3191_c0_g1	133.362142536648	4.71913071543025	1.25734671893842	3.7532453414398	0.000174559857386524	0.00125704385105784
TRINITY_DN3193_c0_g1	618.255649271983	1.63838635042428	0.373385605513569	4.38792049353585	1.14439592265313e-05	0.000119844694640501
TRINITY_DN3193_c3_g1	16.3479097576801	-2.81420392242278	0.742688945456297	-3.78920938522086	0.000151127494635983	0.00111191018578958
TRINITY_DN31937_c0_g1	8.71640115390445	6.84011806031167	2.10262023762753	3.25314002876223	0.00114137236582706	0.00603732857509103
TRINITY_DN3194_c0_g4	19.3476680600779	-2.07717189799543	0.671220103473428	-3.09462110453261	0.00197064465026593	0.00944331347374793
TRINITY_DN3194_c1_g1	263.72768215785	-1.10939836751134	0.445310635411468	-2.49129097598635	0.0127279834387833	0.0417002181305295
TRINITY_DN3194_c4_g1	15.9901056596087	-1.33457088443131	0.51172913734788	-2.60796344595101	0.0091082680371326	0.0321227079810819
TRINITY_DN3195_c0_g1	658.19223329746	1.06771477131394	0.215532727092329	4.95384058707963	7.27628246586748e-07	1.0616418377297e-05
TRINITY_DN3195_c1_g1	35.0486021978293	-2.27838040970428	0.406211473718951	-5.60885291802625	2.03672019558726e-08	4.33473060871789e-07
TRINITY_DN3196_c0_g1	12365.4682658981	1.06617355698736	0.215363268372248	4.95058217237172	7.39918070902755e-07	1.0765618738265e-05
TRINITY_DN3198_c0_g1	109.508523416472	-9.37162916398428	1.29203492141479	-7.2533868927647	4.064768368957e-13	2.05347898723265e-11
TRINITY_DN3199_c0_g1	357.000226082648	0.514932945662295	0.166454931088516	3.09352773327254	0.00197792065506866	0.0094717434150736
TRINITY_DN3199_c1_g1	6.45380884598702	-2.28910320672576	0.864191817799398	-2.64883693594184	0.00807692922979566	0.0291943888248888
TRINITY_DN32_c0_g1	2200.0614423912	-1.02644339618276	0.3146481412445	-3.26219437408073	0.00110553311260866	0.00588123696392262
TRINITY_DN32_c0_g2	240.938606729885	-1.39403028985158	0.297765264608674	-4.68164173441665	2.84586528701578e-06	3.54560600935866e-05
TRINITY_DN32_c0_g4	66.1934014040645	-2.72655526470502	0.379731917563343	-7.18021092933334	6.96039490481529e-13	3.37730231222561e-11
TRINITY_DN320_c0_g1	729.850020888541	-0.920429107776298	0.186164940939448	-4.94415921242484	7.64731878043293e-07	1.10700421929611e-05
TRINITY_DN320_c0_g2	260.797275702226	1.04872461747581	0.305647017849748	3.4311626033641	0.000601000235413418	0.00354556152075703
TRINITY_DN320_c0_g3	59.12918206794	-1.86216664752294	0.299360073707101	-6.22049101091856	4.95601461750391e-10	1.48568880724819e-08
TRINITY_DN320_c0_g4	915.036286349242	0.638858762521529	0.260249233235084	2.45479594533309	0.0140964579815302	0.0450012543702718
TRINITY_DN320_c0_g5	330.015123204595	1.50820172828213	0.356209130587362	4.23403444430303	2.29535764445014e-05	0.000219348581739035
TRINITY_DN320_c1_g1	255.477595396438	3.81547922680616	0.484672710010582	7.87227988702491	3.4823600771018e-15	2.34126062627318e-13
TRINITY_DN320_c2_g1	869.55905376749	-0.696767412647061	0.204759922854933	-3.40285053311288	0.000666867510315884	0.00387279146475686
TRINITY_DN320_c3_g1	16.9929422311154	2.95164106752311	0.924853789807516	3.19146777582802	0.00141551899967633	0.00720865517425276
TRINITY_DN320_c3_g2	88.7447868411024	2.80291554407084	0.761924378641839	3.67873193540172	0.000234396473097516	0.00161795086464411
TRINITY_DN3200_c0_g1	104.129389215683	0.811151408041895	0.298542900958325	2.71703465544849	0.00658697102094681	0.0248552132333087
TRINITY_DN3202_c0_g1	10844.952026378	1.75760874666135	0.320963314020498	5.47604249421819	4.34943282629004e-08	8.5530646841336e-07
TRINITY_DN3203_c1_g1	112.91419389146	-3.43530518121624	0.36017501780803	-9.53787745225356	1.45785453414277e-21	2.06451332252485e-19
TRINITY_DN3204_c0_g1	13.3578999318388	-3.95634832374494	1.43158669683335	-2.76361070726373	0.0057165696403788	0.0221998537970114
TRINITY_DN3205_c0_g1	4.31361110980633	6.97421259975811	2.18985206304223	3.18478709930262	0.0014486053873048	0.00734607121506678
TRINITY_DN3205_c0_g2	16.3179919349099	-6.98338473281442	1.43452620604123	-4.86807749025793	1.12689145265298e-06	1.55776317791316e-05
TRINITY_DN3205_c0_g3	25.8206405177953	-1.78628874058367	0.431182052786559	-4.14277154867554	3.43133709501638e-05	0.000311181806416054
TRINITY_DN32076_c1_g1	4.23882527698854	6.82864447314232	1.94389016764699	3.51287566900353	0.000443284855218504	0.00275755604677915
TRINITY_DN3208_c0_g1	398.517970511292	-5.78176436922365	1.07604974028099	-5.37313857602329	7.73778155444713e-08	1.43505469877781e-06
TRINITY_DN321_c0_g1	218.328011352989	-1.30036875037886	0.15202088926377	-8.55388201369225	1.19016562022715e-17	1.11855910911228e-15
TRINITY_DN321_c1_g1	12.238794068365	-1.35654349290311	0.515676910793183	-2.63060739100487	0.0085232436301547	0.0304880738285524
TRINITY_DN3210_c0_g1	475.552041712813	0.896447770671081	0.31294400116125	2.86456288455636	0.00417585231960601	0.0172744117534267
TRINITY_DN3211_c1_g2	318.24369017978	2.98877281010056	0.756508977716573	3.95074334626114	7.79088371150157e-05	0.000631268329001964
TRINITY_DN3212_c0_g1	14.4011170162871	-1.55537564735204	0.600826224646165	-2.58872796084762	0.00963311627488948	0.0335540148577717
TRINITY_DN3212_c0_g5	14.6058819643554	-2.4144885004821	0.77503382067609	-3.11533308104652	0.00183737305656876	0.00891801269616999
TRINITY_DN3213_c0_g1	39.0516720708016	9.94104526821152	2.35571773784178	4.21996451804075	2.44340771949116e-05	0.000231832983759452
TRINITY_DN3213_c0_g2	19.9682152233006	8.44579930101262	2.85108406524167	2.96231156561731	0.00305338640487999	0.013465836344723
TRINITY_DN32138_c0_g1	191.35582834038	-1.26423691378502	0.275254654675565	-4.5929719709014	4.36977773083476e-06	5.1675325430973e-05
TRINITY_DN32138_c1_g1	9.71847989575602	3.50782954470656	1.18724800017552	2.95458871624796	0.00313086122321124	0.0137377020862827
TRINITY_DN3214_c0_g1	320.911458646866	-1.35820469286837	0.26555841016832	-5.11452336232733	3.14534161781395e-07	5.02620290742478e-06
TRINITY_DN3214_c1_g2	9.59129119300692	-2.70534643793003	1.01867604843169	-2.6557475677327	0.00791328251848915	0.0287372994128447
TRINITY_DN3216_c0_g2	42.8184881696835	-1.31243367506865	0.351167727715132	-3.73734136564308	0.000185976351832922	0.00132628663441701
TRINITY_DN3216_c0_g4	2842.78816410863	-1.69840035671329	0.352821602256841	-4.81376521689542	1.48112808279508e-06	1.98646346874636e-05
TRINITY_DN3217_c0_g1	362.912480387691	6.64858266226292	1.46266185580626	4.54553636978387	5.47955339359167e-06	6.29555223137083e-05
TRINITY_DN3221_c0_g1	695.417683346113	1.19262664348424	0.313568853569604	3.80339638298772	0.000142725706976525	0.00105873787352236
TRINITY_DN3222_c1_g1	237.789016367581	1.0791282339013	0.309214217027256	3.48990497356783	0.000483192330613999	0.00296281911737089
TRINITY_DN32223_c0_g1	3.99996881646181	5.52188857340886	1.88558219311799	2.92847938083139	0.00340624424203434	0.0147049483303438
TRINITY_DN3223_c0_g4	10.0478943081523	-3.67707398185317	0.982250839441167	-3.74351828901992	0.000181461387694757	0.00129793310935641
TRINITY_DN3223_c0_g5	9.05905005588876	7.21189492087927	2.14365501843028	3.36429829374331	0.00076738554246314	0.00433627907009076
TRINITY_DN32255_c0_g3	60.0304283892798	2.88318402758636	0.613847350339677	4.69690718057336	2.64130404970966e-06	3.32182327473331e-05
TRINITY_DN3227_c0_g1	74.6927987348343	-1.44551156105169	0.369922945733873	-3.90760177956521	9.32167779838495e-05	0.000736056236198195
TRINITY_DN3227_c17_g1	23.5415414389404	8.71107089820054	2.77486247206184	3.13928022952713	0.00169363400661173	0.0083452439089859
TRINITY_DN3227_c2_g2	28.6803430438763	1.66903079340976	0.561784185743131	2.97094655877854	0.00296883437482499	0.0131653028709472
TRINITY_DN3229_c0_g1	633.158954537838	0.87960132705159	0.226944465052476	3.87584392881405	0.000106255777668517	0.000823025354734003
TRINITY_DN323_c1_g2	176.607397626768	-3.45823266994451	0.943786326660536	-3.66421145576564	0.00024810175631884	0.00169479790824677
TRINITY_DN3230_c0_g2	954.331851958479	0.611852750019213	0.224811402457274	2.72162685402711	0.00649614475003455	0.0245791687323286
