geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN6512_c0_g1	3176.66924781334	1.12525443265422	0.352727380554201	3.19015334416691	0.00142197321172015	0.0255053342672985
TRINITY_DN65236_c2_g4	80.0029032603762	3.87944146146736	0.859502888841802	4.51358746064832	6.37401461979155e-06	0.00076082703769573
TRINITY_DN65236_c3_g2	43.9323236011445	4.1991867472989	1.16982339319702	3.58959033621554	0.000331198043247219	0.010134703332503
TRINITY_DN6539_c0_g1	468.018462449843	-0.827906653846247	0.205678478648751	-4.02524687699636	5.69155729105642e-05	0.00315965624288114
TRINITY_DN6543_c0_g1	32.8725572311745	3.15639633239642	0.875006474629815	3.60728340179629	0.000309419644174824	0.00971544545397656
TRINITY_DN6543_c0_g3	8.67612615624189	6.00709284515036	1.40279722790617	4.2822246335036	1.85034044323963e-05	0.00148375162722002
TRINITY_DN6549_c0_g1	95.1198542714246	1.75590516186611	0.541163968551747	3.24468232163577	0.00117581718522425	0.0225557611593215
TRINITY_DN6550_c0_g1	1269.25665245705	-1.25321801162829	0.419829291264629	-2.98506568670634	0.00283517434065402	0.0392672064718276
TRINITY_DN6552_c1_g1	6.59702317537947	4.99853273258511	1.61052898860752	3.10365896419343	0.001911435202575	0.0307494599975285
TRINITY_DN6554_c0_g1	45.5746012281418	4.47337553614284	1.06125089263284	4.21519130603028	2.49566544742824e-05	0.00182924478341967
TRINITY_DN6556_c0_g1	29.7502038278	4.51426476369835	1.27071627211201	3.55253557601441	0.00038153742262312	0.0111018801531697
TRINITY_DN6561_c0_g1	23.2322147119766	3.88925926424425	1.31057948092936	2.96758748388636	0.00300146854438888	0.0406450054980169
TRINITY_DN6564_c0_g1	79.4933176314931	3.09569966402641	0.430825287887893	7.18551057948102	6.69564898760907e-13	1.96308058755463e-09
TRINITY_DN6565_c0_g1	66.7962569636027	3.92514600316339	1.30586028342889	3.00579323299185	0.00264889053112679	0.0376295784323727
TRINITY_DN6574_c1_g2	921.694766257728	0.902525776109326	0.240410229629365	3.75410720875201	0.000173960401210429	0.00658634577948443
TRINITY_DN6577_c0_g1	13.6225081859965	5.01661931389285	1.5107626444751	3.32058734192215	0.00089828246901629	0.0189727287805287
TRINITY_DN6582_c0_g1	41.7912745696735	-1.63792333093942	0.557299386195549	-2.93903666774306	0.00329234120842422	0.0429129552895749
TRINITY_DN6584_c0_g1	36.2771079705543	5.00554221227245	1.24598856768958	4.01732595472698	5.88622794944664e-05	0.00321446976843471
TRINITY_DN65847_c0_g2	4.97228367790526	5.95796556571225	2.01359636043039	2.95886786587098	0.00308771464806735	0.0413262064622516
TRINITY_DN659_c0_g2	54.4931793019344	-3.31221961566035	0.856569553189252	-3.86684257376183	0.000110253548804271	0.00483363922841902
TRINITY_DN6590_c2_g1	241.928987382259	-1.17155274325862	0.373037857705133	-3.1405733199998	0.00168617494559973	0.0284220146238173
TRINITY_DN66_c0_g3	233.775014983712	-1.9219506014364	0.606653050168386	-3.16812154971104	0.00153427359351468	0.0267755856665824
TRINITY_DN6605_c0_g2	22.1650968028771	3.26356711392605	1.10906563308423	2.94262757457402	0.00325439665313092	0.0426077998879071
TRINITY_DN661_c1_g1	329.300408987845	1.61550623433189	0.542955661937277	2.97539255520005	0.00292613835144399	0.0400399420417314
TRINITY_DN6611_c0_g1	442.356901240097	2.8213536028396	0.922930396019606	3.05695165638435	0.0022360033519376	0.0338904417574775
TRINITY_DN6611_c1_g2	51.0822701727591	5.08642309637416	0.952579534390989	5.33963087882846	9.31360134586236e-08	3.93706595384288e-05
TRINITY_DN6615_c0_g2	30.6538996966282	5.39999655283283	1.19128975359622	4.5328993525979	5.81795407142591e-06	0.00070817630937084
TRINITY_DN6639_c7_g1	10.4759899937281	4.84683890028271	1.60974868139238	3.01092894580933	0.00260449791285479	0.0372267673070692
TRINITY_DN664_c0_g1	98.5837097769731	3.64492028387363	1.16911143633879	3.11768422631134	0.00182277986053439	0.0298660856645715
TRINITY_DN6655_c0_g2	85.4882364622706	-1.16257970054229	0.337466669638472	-3.44502081283394	0.000571015422652372	0.0143319066220561
TRINITY_DN6658_c0_g1	36.8172077898179	2.81807534690878	0.892577306140035	3.15723391971009	0.00159273521210965	0.0273581870377385
TRINITY_DN6669_c0_g1	1180.54009210953	-30.5262435419499	4.40749737690145	-6.92598110254814	4.32964261493314e-12	1.08765611844221e-08
TRINITY_DN6673_c1_g1	91.5490291087454	4.04991803455953	1.11005703073963	3.64838735525244	0.00026389156043819	0.00879954961052618
TRINITY_DN6675_c0_g1	143.486473047875	3.87254246624599	1.28072601127671	3.0237087653007	0.00249696683929178	0.0362864666763252
TRINITY_DN6697_c0_g1	55.0946128077358	3.67050472391526	1.14746859297406	3.19878447775367	0.00138008298544718	0.0249960338042634
TRINITY_DN6699_c0_g1	267.18464500316	4.39438124269817	1.28688899613778	3.41473216096074	0.000638447584899987	0.0152937930631478
TRINITY_DN6709_c0_g2	26.2459452422847	5.24325105613933	1.25870140476741	4.1656035627514	3.10529915557645e-05	0.00209295378431165
TRINITY_DN671_c0_g1	138.486000464031	-2.48967105819282	0.828061262599502	-3.00662664786068	0.00264163987955358	0.0375802916423237
TRINITY_DN6728_c0_g2	124.138229467644	3.97146956125442	0.989904234917286	4.01197350326142	6.0213259720626e-05	0.00323921415453257
TRINITY_DN673_c0_g1	29.6714153787925	5.06540568527274	1.10155072419639	4.59843162371674	4.25683375682559e-06	0.00058424729211698
TRINITY_DN673_c2_g1	86.5628549072704	3.48931039779891	1.18982837356977	2.93261656496738	0.00336118721191746	0.0434481378096026
TRINITY_DN6731_c0_g2	38.0995552138126	4.97989189694879	1.33014241538974	3.74387873007541	0.00018120113497258	0.00678383498927672
TRINITY_DN6734_c0_g1	43.2194341686452	-8.69974903599272	2.62327571912217	-3.31636852831617	0.000911954844388701	0.0191837676010197
TRINITY_DN674_c5_g1	3979.95356229755	-1.44790240307378	0.420699811832583	-3.44165212902442	0.000578173261802685	0.0144293171888
TRINITY_DN6741_c0_g1	89.4981866377638	3.33440985571431	1.15331036778711	2.89116438111289	0.00383817304520019	0.0470185214186948
TRINITY_DN6741_c0_g2	32.3243031176906	4.37725786603945	1.50343809029202	2.91149858068931	0.00359699541642563	0.0451888202958024
TRINITY_DN6745_c0_g1	29.4488676901563	3.41801001005339	1.0287783442108	3.32239692766417	0.000892476373935972	0.0188594746164667
TRINITY_DN6750_c0_g1	67.1194636760163	3.59848276134538	1.24912005107541	2.88081418455121	0.00396649406355009	0.0479276888019204
TRINITY_DN6751_c0_g2	13.7293550547521	6.7140932602011	1.59705998348165	4.20403324211036	2.62200404188043e-05	0.00189519583366119
TRINITY_DN6758_c0_g2	469.599436654384	-5.39382566247908	1.14204994575876	-4.72293325043285	2.32467164989925e-06	0.000403875565284318
TRINITY_DN6766_c0_g1	20.5261021550325	4.23457828315166	1.09899169716061	3.85314856708404	0.000116608586871426	0.00498869834410366
TRINITY_DN6769_c0_g1	92.0087153484267	4.5182576345031	1.37161791848499	3.29410805561194	0.000987345348278283	0.0201638529768107
TRINITY_DN6776_c0_g1	23.3520410066572	3.19513161309543	1.10999657790455	2.87850582307847	0.00399563904194861	0.0481101252559881
TRINITY_DN6779_c3_g1	10.5883077686032	-3.26479840983972	1.11834208775941	-2.91931998766201	0.00350795932107579	0.0445947230653846
TRINITY_DN6780_c1_g1	260.686359524185	-1.05304337892602	0.257574539068933	-4.08830539979806	4.34535847057033e-05	0.00264336213277722
TRINITY_DN67822_c1_g1	4.98572115471986	6.05743437850233	2.01584264451625	3.0049142947643	0.00265655693693965	0.0376834248297064
TRINITY_DN6788_c0_g1	46.6326025570921	4.52721529174116	1.11656115412659	4.05460576432332	5.02189252472607e-05	0.00289406607291032
TRINITY_DN679_c0_g3	6063.34271035228	-1.09290940406924	0.342097617603327	-3.19472965560521	0.00139961879555552	0.0252426442520221
TRINITY_DN6801_c0_g3	47.5068224790012	4.21924580217025	1.22276599893599	3.4505750125876	0.000559393687660209	0.0142074487753873
TRINITY_DN6803_c0_g1	63.76739800582	1.97654171946065	0.604525406047273	3.26957593459039	0.00107708823720935	0.0213280748026554
TRINITY_DN6804_c0_g1	42.1343107074423	4.5338901934403	0.854144465170613	5.30810697524647	1.10769628397258e-07	4.62605036700706e-05
TRINITY_DN682_c2_g2	52.7712692178555	-2.19012287495867	0.614113097804349	-3.56631845630562	0.000362031401108959	0.0107418678216453
TRINITY_DN682_c2_g3	228.012473420346	-1.44847702264609	0.334508529750783	-4.33016468586089	1.48997868841838e-05	0.00128719890006825
TRINITY_DN68219_c0_g1	7.265178227578	6.17969966525873	1.62478422446236	3.80339713558186	0.000142725273179573	0.0057717608317705
TRINITY_DN6828_c0_g1	39.3293821206055	3.59990026227624	0.962756417497634	3.7391599753061	0.000184636205295344	0.00686314135531268
TRINITY_DN6829_c2_g1	3336.99652887314	-1.47730877389912	0.513221186361684	-2.87850309604719	0.00399567358766424	0.0481101252559881
TRINITY_DN68317_c0_g1	228.284643468261	1.5024076543143	0.425860557558833	3.52793332852091	0.000418817630887976	0.0116535343793452
TRINITY_DN6836_c13_g1	8.76486374655395	-4.82222070458073	1.5587054091998	-3.0937345030812	0.00197654278613592	0.0314303803720799
TRINITY_DN684_c4_g1	111.32879076382	-1.14044995958855	0.316592468485866	-3.60226497188282	0.000315456571504294	0.00986348551729591
TRINITY_DN6844_c0_g1	43.7889281108398	5.50950559143272	1.2471697972376	4.41760665118408	9.97998297232379e-06	0.00101553362523147
TRINITY_DN6859_c0_g1	26.9076270666466	3.98591301295516	1.09730885521927	3.63244404161732	0.000280749470664994	0.00915103119673528
TRINITY_DN68743_c0_g2	8.70053823109853	6.97239530252936	1.97089581954164	3.53767826457255	0.000403661597053225	0.0114480267060594
TRINITY_DN68743_c1_g1	12.2864438938186	4.30129568162103	1.25019042924314	3.44051240595803	0.000580613818666037	0.0144567909944925
TRINITY_DN6882_c0_g1	24.3043945460773	4.59850126362572	1.59283923210547	2.88698392840769	0.00388954097703752	0.0473548837873943
TRINITY_DN6888_c0_g2	15.0443628530788	4.6444005467713	1.31485056269615	3.53226494214506	0.000412016335663323	0.011545810218618
TRINITY_DN6890_c0_g1	212.853527482479	3.57324900206099	1.16297942865509	3.0724954492043	0.00212277070011992	0.0328319068719504
TRINITY_DN6901_c0_g1	64.6311795301512	5.29209301228536	1.2419999389942	4.2609446636294	2.03564635506207e-05	0.0015857271860869
TRINITY_DN6908_c0_g1	241.102479395957	-1.16652185202046	0.405520847455887	-2.87660143575567	0.00401982973375117	0.0482894270960992
TRINITY_DN69288_c0_g1	6.53766734897762	5.95696057816099	1.6020051714778	3.71844029234056	0.000200456658826803	0.00731390991145826
TRINITY_DN6932_c1_g1	52.1955517897318	-1.30960446860763	0.456380761984404	-2.86954354279374	0.00411064730464662	0.0488448578264686
TRINITY_DN69383_c0_g1	10.880605990832	4.70148801763003	1.47383528345358	3.18996842483864	0.00142288338898999	0.0255053342672985
TRINITY_DN6944_c0_g1	59.3046168984662	3.38711562136001	1.18201468710146	2.86554444570049	0.00416292830739108	0.0492641187940756
TRINITY_DN6944_c0_g2	51.5925628288807	3.86818908798208	1.10899525488302	3.48801229847471	0.000486625694940206	0.012911544881021
TRINITY_DN69457_c0_g1	15.3979761601037	4.3594031332982	1.34360242219478	3.24456331820027	0.00117630861923646	0.0225557611593215
TRINITY_DN69508_c0_g2	13.9951122891161	4.06162215582132	1.32079044829551	3.07514500961365	0.0021040022975937	0.0326925299039816
TRINITY_DN69539_c0_g1	31.635119817259	4.44875429772686	0.987448764131704	4.50530139823385	6.62788018677811e-06	0.00078315833642761
TRINITY_DN696_c0_g3	58.6502547604012	0.966900238523352	0.321550645777241	3.00699205932612	0.00263846654968308	0.0375745190788201
TRINITY_DN696_c1_g1	1669.91034352972	2.48862733414696	0.854637927126594	2.91190837096834	0.0035922799603108	0.0451587759406017
TRINITY_DN696_c6_g1	111.647525885749	-2.40101724280188	0.597476565021688	-4.01859651635831	5.8545827038904e-05	0.00320854606422193
TRINITY_DN69628_c0_g1	5.86813267626052	6.43193944692896	2.22766485807581	2.88730121302209	0.00388562050613567	0.0473317210965527
TRINITY_DN69639_c0_g1	32.4076602131881	3.51586284364482	1.14605488133376	3.06779622940318	0.00215643609450314	0.033185053472413
TRINITY_DN6970_c0_g2	53.7222015171662	4.14301841964927	1.1023354928703	3.75840063795962	0.000171002919923395	0.00651115825779744
TRINITY_DN6970_c1_g1	53.5296621950197	3.79640609258567	0.965076598474862	3.93378732691813	8.36177751238544e-05	0.00401074624852762
TRINITY_DN6973_c0_g3	73.8800552848593	-5.62868116266045	1.94648774536623	-2.89171158465291	0.00383149501695984	0.0469876474307104
TRINITY_DN69745_c0_g1	19.5011673087248	3.84931237379003	1.24072341106574	3.10247420130776	0.00191910274370053	0.0308305170229424
TRINITY_DN69774_c0_g1	9.32904729932702	6.43756748620292	1.58748138408372	4.05520817487798	5.00896727168131e-05	0.00289016795466876
TRINITY_DN698_c3_g1	661.082928026335	-0.701883198356414	0.212618371056988	-3.3011408885655	0.000962925156997002	0.0198239473643889
TRINITY_DN6981_c0_g1	51.085019374139	3.26300238178367	1.02835517304232	3.17303055142934	0.00150856648949202	0.0264945166686899
TRINITY_DN69876_c0_g2	3.89627673680549	5.89074779063502	2.05766690228588	2.86282866487814	0.0041987754312259	0.04950101922061
TRINITY_DN69938_c1_g1	180.061352354603	-0.881871734084359	0.297954157604298	-2.95975643090553	0.00307882353231976	0.0412532453302256
TRINITY_DN6996_c0_g1	27.6158642337108	4.09592068067899	1.02598218257899	3.99219474784948	6.54645741322785e-05	0.00343288656612258
TRINITY_DN69964_c0_g1	37.0161317064299	3.46754546701518	1.10211600713201	3.14626177695997	0.00165371918384852	0.0280868815765148
TRINITY_DN69980_c0_g1	9.83989940227901	3.99584191588999	1.3841518280259	2.88685231994304	0.00389116822767077	0.0473624031032786
TRINITY_DN700_c0_g1	134.127100945333	1.42835854968724	0.471940674086678	3.02656377827884	0.00247350633468551	0.0360460336005273
TRINITY_DN7005_c4_g1	142.913329010852	-3.83931820637812	0.473265635436052	-8.11239591237317	4.96312816094434e-16	2.32820342029899e-12
TRINITY_DN7007_c2_g1	216.513686084485	-1.23865438757469	0.353484238739083	-3.50412904403632	0.000458103312123083	0.0124433273721447
TRINITY_DN7009_c0_g1	119.701574707057	-0.764234158056322	0.265273946731446	-2.88092429532857	0.00396510865955794	0.0479276888019204
TRINITY_DN7013_c1_g1	7.42267356283659	6.52134462679282	1.72281059402332	3.78529401282782	0.000153526958153503	0.00600663019764872
TRINITY_DN70215_c0_g1	10.5985916626983	4.88768587609125	1.5833253213395	3.08697512142119	0.00202204519134286	0.0318744771496764
TRINITY_DN7023_c0_g1	29.4163917013709	5.66036604460356	1.4316028718825	3.95386608659176	7.68984591247839e-05	0.00382797636216716
TRINITY_DN7026_c0_g1	29.8269377761775	4.9112355647254	1.2473018308258	3.93748765803848	8.23391654897152e-05	0.00397500964407766
TRINITY_DN70305_c0_g2	23.4346332550792	3.2590513750747	1.1254488738417	2.8957791427255	0.00378218482801937	0.0465064981080966
TRINITY_DN70385_c0_g1	22.1207786312093	4.28503872025691	1.33274215893261	3.21520460018223	0.00130351578414901	0.0240865908810844
TRINITY_DN70467_c0_g1	13.6223379591953	4.89507856762497	1.36328658180703	3.59064530741333	0.000329860272032897	0.0101135590595184
TRINITY_DN7051_c0_g3	15.664639202931	3.87532796858337	1.20195187046004	3.22419563031264	0.00126327067490704	0.0235542087708851
TRINITY_DN7051_c1_g1	150.744242617847	3.54471958123221	1.21895805969854	2.90799142187783	0.00363758315522774	0.045601022397577
TRINITY_DN7055_c0_g1	50.4834754344028	-1.32488853149493	0.411389172556621	-3.2205235817493	0.00127956665049714	0.0237720679504241
TRINITY_DN7069_c0_g1	166.367546183724	3.76223356436519	1.21513514989102	3.09614413236471	0.00196055037632327	0.0312927588136525
TRINITY_DN70736_c0_g1	4.38784455377769	4.83151451708428	1.65484322332041	2.91962069215834	0.00350457659070414	0.0445890121697671
TRINITY_DN7076_c0_g1	31.6071491420464	3.25027772232377	1.07081346416147	3.03533512708396	0.00240268548320389	0.0353877475720861
TRINITY_DN7080_c1_g1	45.2296537609988	-1.24025802584195	0.393838580388464	-3.14915320032542	0.00163744329652463	0.0278929119910791
TRINITY_DN70808_c0_g1	41.1369120907935	3.59943660521641	1.02095122134572	3.52557157478295	0.000422569970753032	0.0117294422059318
TRINITY_DN7086_c0_g1	57.4539134143128	4.65346011546235	1.21695512670266	3.82385513923666	0.000131381123994692	0.00542048243323746
TRINITY_DN70875_c0_g3	10.8747719095616	4.05775591411657	1.32841283621185	3.05458950975497	0.00225368751913992	0.0340776627815559
TRINITY_DN7090_c0_g1	295.14855132025	1.04659621027079	0.22049364348404	4.74660490766733	2.06859456182588e-06	0.000376524283926057
TRINITY_DN70933_c0_g2	14.9692384426422	6.09286439075249	1.54947245135464	3.93221859828856	8.41654764089764e-05	0.00403223791123608
TRINITY_DN70989_c0_g2	6.15028803332511	5.21164288965491	1.72145539998639	3.02746320915204	0.00246615732345932	0.0359612807098156
TRINITY_DN71034_c0_g2	5.50476064365278	4.8701667139344	1.5979778331711	3.04770605251127	0.00230595372340288	0.0344717301353821
TRINITY_DN71041_c0_g1	38.7246386369969	4.57070257443792	0.992788778189727	4.60390233537111	4.14646972510381e-06	0.000577661442442736
TRINITY_DN7105_c3_g1	67.7453529240385	-1.96924989434003	0.629008041111531	-3.13072292503628	0.0017437659632682	0.0289464362037011
TRINITY_DN7109_c0_g1	33.979879343943	4.76111511031434	1.15174631255816	4.13382275107038	3.56778671262985e-05	0.00230848103019953
TRINITY_DN7111_c0_g1	95.0406185162356	4.39388532279127	1.21299206979626	3.62235288440861	0.000291935495576918	0.00934820410534789
TRINITY_DN7115_c0_g1	79.0671621923628	4.0928248750178	1.06235639177003	3.85259118947701	0.000116874429336387	0.00498869834410366
TRINITY_DN7122_c0_g1	55.7191774460382	4.50074266129877	1.46239901428102	3.07764339099443	0.00208644431729607	0.0324889843115543
TRINITY_DN7126_c0_g1	582.981841108174	0.583790308029691	0.201712977373156	2.89416335841256	0.00380170319541368	0.0466975378101219
TRINITY_DN7130_c0_g1	47.5704977400515	3.22816383570515	1.06224941968788	3.03898856132459	0.00237373867113512	0.0350715215946294
TRINITY_DN7130_c0_g2	16.6432800580905	3.79872513676568	1.10376648559048	3.44160217433443	0.000578280032294691	0.0144293171888
TRINITY_DN7131_c0_g1	16.2228244890833	6.83666835092764	1.48601781135381	4.60066380005176	4.21146694333178e-06	0.000581058571504982
TRINITY_DN7133_c0_g1	208.252235148003	1.33108439023195	0.364633946133832	3.65046755614849	0.000261763373863257	0.00878218004073882
TRINITY_DN7142_c0_g1	57.1434264310957	-1.67938408116674	0.514296727630938	-3.26539911872019	0.0010930993462206	0.0215504732383733
TRINITY_DN71470_c0_g1	30.0046173694434	5.36755868567401	1.4435298016087	3.71835668352138	0.000200523003885166	0.00731390991145826
TRINITY_DN7150_c0_g1	17.9927850979556	5.10618596462824	1.28143409249955	3.98474333913511	6.75531007782991e-05	0.0035132105959091
TRINITY_DN7156_c0_g1	55.9734377631264	3.24649980872193	1.11906709865568	2.9010769887006	0.00371882498477303	0.0460779005261197
TRINITY_DN71593_c0_g2	6.01053026692963	5.26466611602852	1.69493896821477	3.10610955011179	0.00189566471829407	0.0306640110121292
TRINITY_DN7170_c1_g1	49.8031860904745	4.39298925016101	1.12057223571886	3.92030884768695	8.84355589312439e-05	0.0041614435383003
TRINITY_DN7175_c0_g1	22.1256343302577	-3.17371321946594	1.03292338951419	-3.07255431688753	0.00212235204326707	0.0328319068719504
TRINITY_DN7179_c0_g1	41.7279095319447	-2.76868562548638	0.74676590208995	-3.70756835272974	0.000209258944913963	0.00748196425755642
TRINITY_DN7179_c1_g1	32.0850091015918	1.60603152788405	0.560204872633186	2.86686461746586	0.00414560310728278	0.0490838570829468
TRINITY_DN718_c2_g1	349.823271698884	1.41621681973213	0.438878673694458	3.22689824003178	0.00125139955986897	0.0233970320260875
TRINITY_DN7182_c0_g1	21.4563665744661	4.25796299818554	1.19560334146223	3.56135086823865	0.000368951649275141	0.0108511108887128
TRINITY_DN7187_c0_g1	35.2852924485109	4.34576767210163	1.0339904912771	4.20290873926132	2.63506845309169e-05	0.00189878742142137
TRINITY_DN719_c0_g1	718.268933212207	-12.756800391992	4.40752127394527	-2.8943253132782	0.00379974269215116	0.046685680903303
TRINITY_DN7191_c1_g2	1590.2964045823	-6.32745550285286	1.57766010656394	-4.01065823780871	6.05497035795459e-05	0.00324987024589988
TRINITY_DN72_c0_g2	207.869264128651	3.16124574247022	0.995982239507404	3.17399810666676	0.00150354671546039	0.0264487101087547
TRINITY_DN72_c1_g1	113.437445287071	3.94625968663929	1.35383060052692	2.91488439181636	0.00355820323618225	0.0449300979298275
TRINITY_DN721_c1_g3	101.231013311899	-0.919526827628354	0.316742453609836	-2.90307414477829	0.00369519141688034	0.0460157763116158
TRINITY_DN721_c3_g1	15.3891865748856	2.83114905678639	0.838982978287389	3.37450118781384	0.000739495968200251	0.0167502442628072
TRINITY_DN7210_c0_g1	89.0713003359727	4.34919540952422	1.07984133496354	4.02762449325121	5.63432353046378e-05	0.00313530387679781
TRINITY_DN72139_c0_g2	3.62039021409069	5.57512705442122	1.79309016176747	3.10922851136819	0.00187576582635037	0.030468204610144
TRINITY_DN7215_c0_g1	33.2670974704975	3.85421067085973	1.15119194864625	3.34801739657067	0.000813919020328829	0.0177833913570682
TRINITY_DN72185_c0_g1	32.241148389668	3.74940580168205	1.25889765738328	2.97832455219235	0.00289828907247662	0.0398122226617505
TRINITY_DN7220_c0_g1	61.5533770905317	3.86948184163417	1.04051122206841	3.71882759125087	0.000200149599313583	0.00731231908395653
TRINITY_DN72226_c0_g2	34.056326533691	5.96899210285187	1.42086001609679	4.20097126756312	2.6577232292162e-05	0.00190924650356098
TRINITY_DN7227_c2_g1	114.9998444791	-0.925872557217535	0.322293020541828	-2.87276639022772	0.00406894873173814	0.0486417737385127
TRINITY_DN72309_c0_g1	10.3523525080456	6.26887932920835	1.68526730952747	3.71981304910381	0.000199370297052652	0.00729521110354127
TRINITY_DN7232_c0_g1	124.267503853035	3.98621543535613	1.16130592587531	3.43252828263286	0.000597981508685488	0.0146852306452293
TRINITY_DN7236_c0_g1	40.301338089866	-4.61666093697816	0.801021950479954	-5.76346370310073	8.24049817172556e-09	5.78859444249273e-06
TRINITY_DN7254_c0_g1	137.755093567189	3.28706945709132	1.13759207335065	2.88949750450496	0.00385858069618531	0.0471708581328144
TRINITY_DN72597_c0_g1	26.9798042532594	4.17391273955427	1.20860946642139	3.45348340842717	0.000553396344227022	0.0140932804059118
TRINITY_DN7266_c0_g2	7.6367153426641	5.68119221559622	1.8857330964829	3.01272339452082	0.00258914792903684	0.0371149037812674
TRINITY_DN7266_c1_g1	50.4777719611303	5.03676308259646	1.00857414530229	4.99394427871917	5.91584724592164e-07	0.000164208517340937
TRINITY_DN7266_c3_g1	5.62767325597944	5.22475858880788	1.60057445153486	3.26430212839999	0.0010973408164907	0.0215923899754945
TRINITY_DN7267_c0_g1	44.2453584105483	3.92010601655853	1.0156961726757	3.85952622646158	0.000113607064739258	0.00490276670369694
TRINITY_DN7285_c0_g1	850.442589565415	1.22929029216571	0.333845912622448	3.68220860488992	0.00023122208676664	0.00803099380750672
TRINITY_DN7287_c0_g1	21.6412805371923	7.71011669970685	1.69151140715501	4.55812279307927	5.16128602549653e-06	0.000654367371502817
TRINITY_DN72978_c0_g1	7.94056735643937	4.83278358798187	1.52671323579922	3.16548221018858	0.00154826129080761	0.0269569196063686
TRINITY_DN7299_c0_g1	25.2132985530844	3.73167617864114	1.18029453246522	3.16164828015171	0.00156878923952317	0.0271274962062553
TRINITY_DN730_c0_g1	146.684643524316	-1.86169020959581	0.552041009924045	-3.37237664616976	0.000745224600994383	0.0168312402660792
TRINITY_DN73233_c0_g1	33.5339166925207	3.78088998066913	1.2895722268735	2.93189470266096	0.00336900953571074	0.0435033965274658
TRINITY_DN7326_c0_g1	202.131387116362	3.01266593834489	0.77611153165686	3.88174355805973	0.00010371021082887	0.00462095013566697
TRINITY_DN7334_c0_g1	35.6525774667262	3.38065681803204	1.15435810240682	2.92860318733279	0.00340488795411061	0.0437717988290843
TRINITY_DN7334_c1_g1	14.1448213046177	4.3053317463079	1.43250746605534	3.00545152351868	0.00265186863444803	0.0376510767681468
TRINITY_DN73446_c2_g1	6.0488312140507	6.53687349473773	2.07576752191959	3.14913564535043	0.00163754166752147	0.0278929119910791
TRINITY_DN7351_c0_g1	88.4069216757259	4.27576647139693	1.17556418073134	3.63720377116024	0.000275613885019852	0.00901558794470307
TRINITY_DN73516_c0_g2	35.475793452706	4.58842915006056	1.36105001549838	3.3712421276307	0.000748300581081267	0.0168491450992425
TRINITY_DN7353_c0_g2	368.672536663168	1.33259131684389	0.460842287317866	2.89164287548277	0.00383233295821569	0.0469876474307104
TRINITY_DN7354_c0_g1	33.7175780665696	-8.34108367713807	2.80657390811524	-2.97198076737609	0.00295885218368865	0.0403487662607077
TRINITY_DN7356_c0_g1	101.881954098182	3.96195224246538	1.08597682835468	3.64828432708639	0.000263997385686667	0.00879954961052618
TRINITY_DN7367_c0_g1	139.676287044763	1.82707745657085	0.364715493368239	5.00959649313861	5.45442739758687e-07	0.000153213885760958
TRINITY_DN737_c10_g1	621.949811845008	-1.27982174135198	0.369447318634843	-3.46415219923937	0.00053190547078769	0.0137323531285914
TRINITY_DN7376_c1_g1	220.18625682003	-1.59139596651679	0.435982327817554	-3.65013869824271	0.000262098743488262	0.00878218004073882
TRINITY_DN7377_c1_g1	30.6525768141241	2.21266484676394	0.718640794732631	3.07895803158121	0.00207725942298072	0.0324597733284563
TRINITY_DN73808_c0_g2	65.5576931351797	-2.65184075328547	0.922058941362555	-2.8759991735092	0.00402750766399927	0.0483445200916597
TRINITY_DN73887_c0_g1	7.23385772834403	5.41806327639977	1.61404825562484	3.35681616551316	0.000788455174499581	0.017495947131398
TRINITY_DN739_c12_g1	24.0106304388332	-3.1593662581506	0.989652879171449	-3.19239839002506	0.00141096577650687	0.0253595419831177
TRINITY_DN7405_c0_g1	60.1708168172634	4.33527558535892	1.1257671444626	3.85095230988325	0.000117659411331834	0.00500853265478796
TRINITY_DN7413_c0_g1	339.182878043652	3.57259148485857	0.968349917321457	3.68936003499715	0.000224818872654323	0.00788686453611685
TRINITY_DN7413_c9_g1	1259.5717249266	-6.98302593630006	1.49956400579277	-4.65670415489093	3.21311646249249e-06	0.000497449812724497
TRINITY_DN7421_c0_g1	532.365962785984	-0.966937275120212	0.234535055947058	-4.12278356945701	3.74321371017463e-05	0.00237932459545111
TRINITY_DN7422_c0_g1	14.1893639654803	6.20583206776086	1.47068971638126	4.21967461840337	2.44655165412348e-05	0.00181021668919452
TRINITY_DN74224_c0_g1	44.8643282755183	4.38481663463384	1.03259392655741	4.24640947603913	2.17223484946342e-05	0.00165153220078329
TRINITY_DN7428_c0_g1	22.892010902668	-7.77033352150083	2.65198206583139	-2.93000982986092	0.00338951281410342	0.0436099961902335
TRINITY_DN7429_c0_g1	13.425227191472	4.13299897155249	1.30030497645493	3.1784843143648	0.0014804722833771	0.0261676544134212
TRINITY_DN743_c0_g1	41.544788194614	4.01884852501718	0.870586686689961	4.61625313878525	3.90730305572906e-06	0.000560524728881499
TRINITY_DN7438_c1_g1	222.48166979181	1.25922272315319	0.378245134144142	3.32911810221284	0.000871214526589762	0.0186529773812532
TRINITY_DN744_c0_g1	596.268742005859	0.536964437278969	0.182390217251667	2.94404187554671	0.00323956163746221	0.0424728441624797
